    0.000000000000000         0.000000000000000         0.000000000000000     
   0.1666666666666667         0.000000000000000         0.000000000000000     
   0.3333333333333333         0.000000000000000         0.000000000000000     
   0.5000000000000000         0.000000000000000         0.000000000000000     
   0.6666666666666666         0.000000000000000         0.000000000000000     
   0.8333333333333333         0.000000000000000         0.000000000000000     
    1.000000000000000         0.000000000000000         0.000000000000000     
    1.166666666666667         0.000000000000000         0.000000000000000     
    1.333333333333333         0.000000000000000         0.000000000000000     
    1.500000000000000         0.000000000000000         0.000000000000000     
    1.666666666666667         0.000000000000000         0.000000000000000     
    1.833333333333333         0.000000000000000         0.000000000000000     
    2.000000000000000         0.000000000000000         0.000000000000000     
    2.166666666666667         0.000000000000000         0.000000000000000     
    2.333333333333333         0.000000000000000         0.000000000000000     
    2.500000000000000         0.000000000000000         0.000000000000000     
    2.666666666666667         0.000000000000000         0.000000000000000     
    2.833333333333333         0.000000000000000         0.000000000000000     
    3.000000000000000         0.000000000000000         0.000000000000000     
    3.166666666666667         0.000000000000000         0.000000000000000     
    3.333333333333333         0.000000000000000         0.000000000000000     
    3.500000000000000         0.000000000000000         0.000000000000000     
    3.666666666666667         0.000000000000000         0.000000000000000     
    3.833333333333333         0.000000000000000         0.000000000000000     
    4.000000000000000         0.000000000000000         0.000000000000000     
    4.166666666666666         0.000000000000000         0.000000000000000     
    4.333333333333333         0.000000000000000         0.000000000000000     
    4.500000000000000         0.000000000000000         0.000000000000000     
    4.666666666666666         0.000000000000000         0.000000000000000     
    4.833333333333333         0.000000000000000         0.000000000000000     
    5.000000000000000         0.000000000000000         0.000000000000000     
    5.166666666666666         0.000000000000000         0.000000000000000     
    5.333333333333333         0.000000000000000         0.000000000000000     
    5.500000000000000         0.000000000000000         0.000000000000000     
    5.666666666666666         0.000000000000000         0.000000000000000     
    5.833333333333333         0.000000000000000         0.000000000000000     
    6.000000000000000         0.000000000000000         0.000000000000000     
    6.166666666666666         0.000000000000000         0.000000000000000     
    6.333333333333333         0.000000000000000         0.000000000000000     
    6.500000000000000         0.000000000000000         0.000000000000000     
    6.666666666666666         0.000000000000000         0.000000000000000     
    6.833333333333333         0.000000000000000         0.000000000000000     
    7.000000000000000         0.000000000000000         0.000000000000000     
    7.166666666666666         0.000000000000000         0.000000000000000     
    7.333333333333333         0.000000000000000         0.000000000000000     
    7.500000000000000         0.000000000000000         0.000000000000000     
    7.666666666666666         0.000000000000000         0.000000000000000     
    7.833333333333333         0.000000000000000         0.000000000000000     
    8.000000000000000         0.000000000000000         0.000000000000000     
    8.166666666666666         0.000000000000000         0.000000000000000     
    8.333333333333332         0.000000000000000         0.000000000000000     
    8.500000000000000         0.000000000000000         0.000000000000000     
    8.666666666666666         0.000000000000000         0.000000000000000     
    8.833333333333332         0.000000000000000         0.000000000000000     
    9.000000000000000         0.000000000000000         0.000000000000000     
    9.166666666666666         0.000000000000000         0.000000000000000     
    9.333333333333332         0.000000000000000         0.000000000000000     
    9.500000000000000         0.000000000000000         0.000000000000000     
    9.666666666666666         0.000000000000000         0.000000000000000     
    9.833333333333332         0.000000000000000         0.000000000000000     
  
    0.000000000000000        0.1666666666666667         1.000000000000000     
   0.1666666666666667        0.1666666666666667        0.4996632428222728     
   0.3333333333333333        0.1666666666666667        0.3016744295350442     
   0.5000000000000000        0.1666666666666667        0.2083814864132986     
   0.6666666666666666        0.1666666666666667        0.1571548830658421     
   0.8333333333333333        0.1666666666666667        0.1254552823676053     
    1.000000000000000        0.1666666666666667        0.1040321745012763     
    1.166666666666667        0.1666666666666667        8.8592690809201360E-002
    1.333333333333333        0.1666666666666667        7.6921922919382490E-002
    1.500000000000000        0.1666666666666667        6.7773378477292215E-002
    1.666666666666667        0.1666666666666667        6.0394963285913775E-002
    1.833333333333333        0.1666666666666667        5.4306856562921751E-002
    2.000000000000000        0.1666666666666667        4.9188812798895351E-002
    2.166666666666667        0.1666666666666667        4.4819025160318243E-002
    2.333333333333333        0.1666666666666667        4.1039048408231464E-002
    2.500000000000000        0.1666666666666667        3.7732702830081608E-002
    2.666666666666667        0.1666666666666667        3.4812869941013319E-002
    2.833333333333333        0.1666666666666667        3.2212940539808353E-002
    3.000000000000000        0.1666666666666667        2.9881109986381320E-002
    3.166666666666667        0.1666666666666667        2.7776473544858075E-002
    3.333333333333333        0.1666666666666667        2.5866292640129449E-002
    3.500000000000000        0.1666666666666667        2.4124042170902291E-002
    3.666666666666667        0.1666666666666667        2.2527990605895103E-002
    3.833333333333333        0.1666666666666667        2.1060150851964169E-002
    4.000000000000000        0.1666666666666667        1.9705493835277067E-002
    4.166666666666666        0.1666666666666667        1.8451351287289339E-002
    4.333333333333333        0.1666666666666667        1.7286956835897007E-002
    4.500000000000000        0.1666666666666667        1.6203089607170172E-002
    4.666666666666666        0.1666666666666667        1.5191794894163831E-002
    4.833333333333333        0.1666666666666667        1.4246233395920951E-002
    5.000000000000000        0.1666666666666667        1.3359930176925732E-002
    5.166666666666666        0.1666666666666667        1.2528321085568587E-002
    5.333333333333333        0.1666666666666667        1.1746285587338612E-002
    5.500000000000000        0.1666666666666667        1.1009640076424122E-002
    5.666666666666666        0.1666666666666667        1.0314633923291738E-002
    5.833333333333333        0.1666666666666667        9.6578895201774040E-003
    6.000000000000000        0.1666666666666667        9.0363504840363443E-003
    6.166666666666666        0.1666666666666667        8.4472377938683615E-003
    6.333333333333333        0.1666666666666667        7.8880127537239927E-003
    6.500000000000000        0.1666666666666667        7.3563456461010861E-003
    6.666666666666666        0.1666666666666667        6.8500890931939701E-003
    6.833333333333333        0.1666666666666667        6.3672553118953703E-003
    7.000000000000000        0.1666666666666667        5.9059965958907987E-003
    7.166666666666666        0.1666666666666667        5.4645884797768357E-003
    7.333333333333333        0.1666666666666667        5.0414151386359496E-003
    7.500000000000000        0.1666666666666667        4.6349566559513071E-003
    7.666666666666666        0.1666666666666667        4.2437778568647101E-003
    7.833333333333333        0.1666666666666667        3.8665184556471504E-003
    8.000000000000000        0.1666666666666667        3.5018843083231602E-003
    8.166666666666666        0.1666666666666667        3.1486395956066503E-003
    8.333333333333332        0.1666666666666667        2.8055997891895906E-003
    8.500000000000000        0.1666666666666667        2.4716252771640095E-003
    8.666666666666666        0.1666666666666667        2.1456155428674437E-003
    8.833333333333332        0.1666666666666667        1.8265038063924014E-003
    9.000000000000000        0.1666666666666667        1.5132520497889064E-003
    9.166666666666666        0.1666666666666667        1.2048463555643498E-003
    9.333333333333332        0.1666666666666667        9.0029249232119663E-004
    9.500000000000000        0.1666666666666667        5.9861167689817280E-004
    9.666666666666666        0.1666666666666667        2.9883641363357696E-004
    9.833333333333332        0.1666666666666667         0.000000000000000     
  
    0.000000000000000        0.3333333333333333         1.000000000000000     
   0.1666666666666667        0.3333333333333333        0.6969785762091105     
   0.3333333333333333        0.3333333333333333        0.4986530432506140     
   0.5000000000000000        0.3333333333333333        0.3746967073102555     
   0.6666666666666666        0.3333333333333333        0.2947828574404636     
   0.8333333333333333        0.3333333333333333        0.2406341852519730     
    1.000000000000000        0.3333333333333333        0.2020808571951030     
    1.166666666666667        0.3333333333333333        0.1734168167747154     
    1.333333333333333        0.3333333333333333        0.1513217914644145     
    1.500000000000000        0.3333333333333333        0.1337768143663937     
    1.666666666666667        0.3333333333333333        0.1194998217823822     
    1.833333333333333        0.3333333333333333        0.1076438702441712     
    2.000000000000000        0.3333333333333333        9.7629605286403312E-002
    2.166666666666667        0.3333333333333333        8.9048490281830081E-002
    2.333333333333333        0.3333333333333333        8.1604730781194484E-002
    2.500000000000000        0.3333333333333333        7.5079171620788129E-002
    2.666666666666667        0.3333333333333333        6.9306127739932458E-002
    2.833333333333333        0.3333333333333333        6.4158085426031922E-002
    3.000000000000000        0.3333333333333333        5.9535340025609694E-002
    3.166666666666667        0.3333333333333333        5.5358815782630008E-002
