 # Iteraciones:         1402
   0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.16666666666666666        0.0000000000000000       0.98303677946304613     
  0.33333333333333331        0.0000000000000000       0.96607362819217657     
  0.50000000000000000        0.0000000000000000       0.94911058190933983     
  0.66666666666666663        0.0000000000000000       0.93214767803169685     
  0.83333333333333326        0.0000000000000000       0.91518495433818592     
   1.0000000000000000        0.0000000000000000       0.89822244842183718     
   1.1666666666666665        0.0000000000000000       0.88126019740324690     
   1.3333333333333333        0.0000000000000000       0.86429823774260706     
   1.5000000000000000        0.0000000000000000       0.84733660509438458     
   1.6666666666666665        0.0000000000000000       0.83037533418333576     
   1.8333333333333333        0.0000000000000000       0.81341445869293494     
   2.0000000000000000        0.0000000000000000       0.79645401116219083     
   2.1666666666666665        0.0000000000000000       0.77949402288893899     
   2.3333333333333330        0.0000000000000000       0.76253452383868858     
   2.5000000000000000        0.0000000000000000       0.74557554255859437     
   2.6666666666666665        0.0000000000000000       0.72861710609638175     
   2.8333333333333330        0.0000000000000000       0.71165923992419222     
   3.0000000000000000        0.0000000000000000       0.69470196786739402     
   3.1666666666666665        0.0000000000000000       0.67774531203844157     
   3.3333333333333330        0.0000000000000000       0.66078929277589016     
   3.5000000000000000        0.0000000000000000       0.64383392858867550     
   3.6666666666666665        0.0000000000000000       0.62687923610577623     
   3.8333333333333330        0.0000000000000000       0.60992523003136068     
   4.0000000000000000        0.0000000000000000       0.59297192310552105     
   4.1666666666666661        0.0000000000000000       0.57601932607068163     
   4.3333333333333330        0.0000000000000000       0.55906744764375482     
   4.5000000000000000        0.0000000000000000       0.54211629449410814     
   4.6666666666666661        0.0000000000000000       0.52516587122738712     
   4.8333333333333330        0.0000000000000000       0.50821618037522576     
   5.0000000000000000        0.0000000000000000       0.49126722239086085     
   5.1666666666666661        0.0000000000000000       0.47431899565064695     
   5.3333333333333330        0.0000000000000000       0.45737149646145725     
   5.5000000000000000        0.0000000000000000       0.44042471907393527     
   5.6666666666666661        0.0000000000000000       0.42347865570154702     
   5.8333333333333330        0.0000000000000000       0.40653329654536674     
   6.0000000000000000        0.0000000000000000       0.38958862982451353     
   6.1666666666666661        0.0000000000000000       0.37264464181213686     
   6.3333333333333330        0.0000000000000000       0.35570131687683437     
   6.5000000000000000        0.0000000000000000       0.33875863752936880     
   6.6666666666666661        0.0000000000000000       0.32181658447453176     
   6.8333333333333330        0.0000000000000000       0.30487513666798477     
   7.0000000000000000        0.0000000000000000       0.28793427137789274     
   7.1666666666666661        0.0000000000000000       0.27099396425113981     
   7.3333333333333330        0.0000000000000000       0.25405418938390018     
   7.5000000000000000        0.0000000000000000       0.23711491939630860     
   7.6666666666666661        0.0000000000000000       0.22017612551094173     
   7.8333333333333330        0.0000000000000000       0.20323777763478357     
   8.0000000000000000        0.0000000000000000       0.18629984444428391     
   8.1666666666666661        0.0000000000000000       0.16936229347303172     
   8.3333333333333321        0.0000000000000000       0.15242509120141823     
   8.5000000000000000        0.0000000000000000       0.13548820314741758     
   8.6666666666666661        0.0000000000000000       0.11855159395715652     
   8.8333333333333321        0.0000000000000000       0.10161522749305894     
   9.0000000000000000        0.0000000000000000        8.4679066915485796E-002
   9.1666666666666661        0.0000000000000000        6.7743074749533019E-002
   9.3333333333333321        0.0000000000000000        5.0807212917981084E-002
   9.5000000000000000        0.0000000000000000        3.3871442691853798E-002
   9.6666666666666661        0.0000000000000000        1.6935724419543927E-002
   9.8333333333333321        0.0000000000000000        0.0000000000000000     
  
   0.0000000000000000       0.16666666666666666        1.0000000000000000     
  0.16666666666666666       0.16666666666666666       0.98303677946304613     
  0.33333333333333331       0.16666666666666666       0.96607362819217657     
  0.50000000000000000       0.16666666666666666       0.94911058190933983     
  0.66666666666666663       0.16666666666666666       0.93214767803169685     
  0.83333333333333326       0.16666666666666666       0.91518495433818592     
   1.0000000000000000       0.16666666666666666       0.89822244842183718     
   1.1666666666666665       0.16666666666666666       0.88126019740324690     
